3726626;Active;40.77639;-74.07047;2.0m;40.80222;-74.24639;189.6m;['011445.00000000', '011445.00000000', '011445.00000000', '011445.00000000']
3726627;Active;41.74306;-86.52361;252.9m;41.79364;-87.58319;179.7m;['010915.00000000', '010915.00000000', '010915.00000000', '010915.00000000']
3726628;Active;41.80056;-88.23611;224.1m;41.79364;-87.58319;179.7m;['006197.24000000', '006197.24000000', '006197.24000000', '006197.24000000']
3726628;Active;41.80056;-88.23611;224.1m;41.79364;-87.58319;179.7m;['006725.00000000', '006725.00000000', '006725.00000000', '006725.00000000']
3726629;Active;41.79364;-87.58319;179.7m;41.80056;-88.23611;224.1m;['005945.20000000', '005945.20000000', '005945.20000000', '005945.20000000']
3726629;Active;41.79364;-87.58319;179.7m;41.80056;-88.23611;224.1m;['006555.00000000', '006555.00000000', '006555.00000000', '006555.00000000']
3726630;Active;41.79364;-87.58319;179.7m;41.74306;-86.52361;252.9m;['011405.00000000', '011405.00000000', '011405.00000000', '011405.00000000']
3729884;Active;40.61142;-74.56972;179.9m;40.69181;-74.925;290.5m;['011645.00000000', '011645.00000000', '011645.00000000', '011645.00000000']
3729884;Active;40.61142;-74.56972;179.9m;40.69181;-74.925;290.5m;['011505.00000000', '011505.00000000', '011505.00000000', '011505.00000000']
3729884;Active;40.61142;-74.56972;179.9m;40.58522;-74.24353;9.1m;['006845.00000000', '006845.00000000', '006845.00000000']
3729885;Active;40.58522;-74.24353;9.1m;40.61142;-74.56972;179.9m;['006152.75000000']
3729885;Active;40.58522;-74.24353;9.1m;40.61142;-74.56972;179.9m;['006685.00000000', '006685.00000000', '006685.00000000']
3792342;Terminated;41.03653;-76.08567;551.9m;41.14142;-77.08058;601.1m;['006004.50000000']
3792342;Terminated;41.03653;-76.08567;551.9m;41.14142;-77.08058;601.1m;['005945.20000000']
3792343;Terminated;41.23703;-77.75156;707.9m;41.14142;-77.08058;601.1m;['006345.49000000']
3792343;Terminated;41.23703;-77.75156;707.9m;41.14142;-77.08058;601.1m;['006404.79000000']
3792367;Active;41.01736;-75.91058;610.2m;41.14142;-77.08058;600.6m;['011225.00000000', '011225.00000000']
3792367;Active;41.01736;-75.91058;610.2m;41.14142;-77.08058;600.6m;['011505.00000000', '011505.00000000']
3792367;Active;41.01736;-75.91058;610.2m;40.97817;-75.56178;552.9m;['010895.00000000']
3792367;Active;41.01736;-75.91058;610.2m;40.97817;-75.56178;552.9m;['011175.00000000']
3792370;Active;41.57;-82.8375;183.8m;41.60286;-83.28933;178.0m;['011665.00000000', '011665.00000000']
3792370;Active;41.57;-82.8375;183.8m;41.60286;-83.28933;178.0m;['011345.00000000', '011345.00000000']
3792370;Active;41.57;-82.8375;183.8m;41.50103;-81.69386;199.0m;['011425.00000000', '011425.00000000']
3792370;Active;41.57;-82.8375;183.8m;41.50103;-81.69386;199.0m;['011545.00000000', '011545.00000000']
3792370;Active;41.57;-82.8375;183.8m;41.50333;-82.055;180.0m;['010895.00000000', '010895.00000000']
3792370;Active;41.57;-82.8375;183.8m;41.50333;-82.055;180.0m;['011095.00000000', '011095.00000000']
3792370;Active;41.57;-82.8375;183.8m;41.50333;-82.055;180.0m;['010895.00000000', '010895.00000000']
3792370;Active;41.57;-82.8375;183.8m;41.50333;-82.055;180.0m;['011095.00000000', '011095.00000000']
3798230;Active;41.51611;-84.55408;248.4m;41.54958;-84.77161;275.0m;['011525.00000000']
3801498;Terminated;40.96914;-75.95753;569.9m;40.88439;-75.26128;513.3m;['006256.54000000', '006256.54000000', '006256.54000000', '006256.54000000']
3801498;Terminated;40.96914;-75.95753;569.9m;40.88439;-75.26128;513.3m;['006785.00000000', '006785.00000000', '006785.00000000', '006785.00000000']
3801499;Active;40.88439;-75.26128;513.3m;40.84583;-74.61;309.1m;['006123.10000000', '006123.10000000', '006123.10000000', '006123.10000000']
3801499;Active;40.88439;-75.26128;513.3m;40.84583;-74.61;309.1m;['006152.75000000', '006152.75000000', '006152.75000000', '006152.75000000']
3802585;Active;40.58522;-74.24353;9.1m;40.62139;-74.50389;167.1m;['017800.00000000', '017800.00000000']
3802585;Active;40.58522;-74.24353;9.1m;40.62139;-74.50389;167.1m;['018000.00000000', '018000.00000000']
3802585;Active;40.58522;-74.24353;9.1m;40.62139;-74.50389;167.1m;['006063.80000000']
3802585;Active;40.58522;-74.24353;9.1m;40.62139;-74.50389;167.1m;['006093.45000000']
3802586;Active;40.62139;-74.50389;167.1m;40.69181;-74.92486;289.1m;['006286.19000000']
3802586;Active;40.62139;-74.50389;167.1m;40.69181;-74.92486;289.1m;['006404.79000000', '006404.79000000']
3802586;Active;40.62139;-74.50389;167.1m;40.58522;-74.24353;9.1m;['019360.00000000', '019360.00000000']
3802586;Active;40.62139;-74.50389;167.1m;40.58522;-74.24353;9.1m;['019560.00000000', '019560.00000000']
3802586;Active;40.62139;-74.50389;167.1m;40.69181;-74.92486;289.1m;['019520.00000000', '019520.00000000']
3802586;Active;40.62139;-74.50389;167.1m;40.69181;-74.92486;289.1m;['019640.00000000', '019640.00000000']
3802586;Active;40.62139;-74.50389;167.1m;40.58522;-74.24353;9.1m;['006315.84000000']
3802586;Active;40.62139;-74.50389;167.1m;40.58522;-74.24353;9.1m;['006345.49000000']
3802586;Active;40.62139;-74.50389;167.1m;40.69181;-74.92486;289.1m;['006286.19000000']
3802586;Active;40.62139;-74.50389;167.1m;40.69181;-74.92486;289.1m;['006404.79000000', '006404.79000000']
3803801;Active;41.50103;-81.69386;199.0m;41.46831;-81.19681;379.2m;['011135.00000000', '011135.00000000']
3803801;Active;41.50103;-81.69386;199.0m;41.46831;-81.19681;379.2m;['010975.00000000', '010975.00000000']
3803801;Active;41.50103;-81.69386;199.0m;41.57;-82.8375;183.8m;['010935.00000000', '010935.00000000']
3803801;Active;41.50103;-81.69386;199.0m;41.57;-82.8375;183.8m;['011055.00000000', '011055.00000000']
3804261;Active;41.46831;-81.19681;379.2m;41.42036;-80.52517;387.4m;['011545.00000000', '011545.00000000']
3804261;Active;41.46831;-81.19681;379.2m;41.42036;-80.52517;387.4m;['011305.00000000', '011305.00000000']
3804261;Active;41.46831;-81.19681;379.2m;41.50103;-81.69386;199.0m;['011625.00000000', '011625.00000000']
3804261;Active;41.46831;-81.19681;379.2m;41.50103;-81.69386;199.0m;['011465.00000000', '011465.00000000']
3807230;Active;41.79361;-87.58319;180.0m;41.79925;-88.23644;222.8m;['010895.00000000', '010895.00000000']
3807230;Active;41.79361;-87.58319;180.0m;41.76428;-86.74736;208.8m;['010775.00000000', '010775.00000000']
3807230;Active;41.79361;-87.58319;180.0m;41.76428;-86.74736;208.8m;['011055.00000000', '011055.00000000']
3807230;Active;41.79361;-87.58319;180.0m;41.79925;-88.23644;222.8m;['010935.00000000']
3807230;Active;41.79361;-87.58319;180.0m;41.79622;-88.24217;222.5m;['010855.00000000', '010855.00000000']
3807230;Active;41.79361;-87.58319;180.0m;41.79622;-88.24217;222.5m;['010895.00000000', '010895.00000000']
3807231;Active;41.79925;-88.23644;222.8m;41.79361;-87.58319;180.0m;['011385.00000000', '011385.00000000']
3807231;Active;41.79925;-88.23644;222.8m;41.79361;-87.58319;180.0m;['011425.00000000']
3808816;Active;41.14142;-77.08058;601.1m;41.21169;-77.76239;599.2m;['010775.00000000', '010775.00000000']
3808816;Active;41.14142;-77.08058;601.1m;41.21169;-77.76239;599.2m;['010895.00000000', '010895.00000000']
3808816;Active;41.14142;-77.08058;601.1m;41.01736;-75.91064;610.2m;['010735.00000000', '010735.00000000']
3808816;Active;41.14142;-77.08058;601.1m;41.01736;-75.91064;610.2m;['011015.00000000', '011015.00000000']
3808816;Active;41.14142;-77.08058;601.1m;41.09561;-76.33972;504.8m;['011175.00000000', '011175.00000000']
3808816;Active;41.14142;-77.08058;601.1m;41.09561;-76.33972;504.8m;['010815.00000000', '010815.00000000']
3808816;Active;41.14142;-77.08058;601.1m;41.09561;-76.33972;504.8m;['010895.00000000', '010895.00000000']
3869618;Active;40.86533;-74.67922;342.6m;40.80211;-74.24597;189.6m;['011265.00000000', '011265.00000000']
3869618;Active;40.86533;-74.67922;342.6m;40.80211;-74.24597;189.6m;['011625.00000000']
3869618;Active;40.86533;-74.67922;342.6m;40.93742;-75.18656;56.4m;['011625.00000000', '011625.00000000']
3869618;Active;40.86533;-74.67922;342.6m;40.93742;-75.18656;56.4m;['011505.00000000', '011505.00000000']
3869619;Terminated;41.01719;-75.91389;604.1m;41.14142;-77.08058;601.1m;['010755.00000000', '010755.00000000', '010755.00000000', '010755.00000000']
3869625;Active;41.74933;-86.11958;245.4m;41.72942;-85.66928;293.2m;['011665.00000000', '011665.00000000']
3869625;Active;41.74933;-86.11958;245.4m;41.72942;-85.66928;293.2m;['011585.00000000']
3869625;Active;41.74933;-86.11958;245.4m;41.76428;-86.74736;208.8m;['011625.00000000', '011625.00000000']
3869625;Active;41.74933;-86.11958;245.4m;41.76428;-86.74736;208.8m;['011385.00000000', '011385.00000000']
3869626;Active;41.72942;-85.66928;293.2m;41.69222;-84.93333;330.1m;['010895.00000000', '010895.00000000']
3869626;Active;41.72942;-85.66928;293.2m;41.69222;-84.93333;330.1m;['011015.00000000', '011015.00000000']
3869626;Active;41.72942;-85.66928;293.2m;41.74933;-86.11958;245.4m;['011175.00000000', '011175.00000000']
3869626;Active;41.72942;-85.66928;293.2m;41.74933;-86.11958;245.4m;['011095.00000000', '011095.00000000']
3869627;Terminated;41.69772;-84.98575;341.4m;41.66636;-84.43258;259.0m;['011365.00000000']
3869627;Terminated;41.69772;-84.98575;341.4m;41.66636;-84.43258;259.0m;['011645.00000000']
3869638;Terminated;41.66636;-84.43258;259.6m;41.69772;-84.98575;341.4m;['010875.00000000']
3869638;Terminated;41.66636;-84.43258;259.6m;41.69772;-84.98575;341.4m;['011155.00000000']
3870949;Active;40.93742;-75.18656;459.0m;40.86533;-74.67922;342.6m;['011135.00000000', '011135.00000000']
3870949;Active;40.93742;-75.18656;459.0m;40.86533;-74.67922;342.6m;['011015.00000000', '011015.00000000']
3870949;Active;40.93742;-75.18656;459.0m;40.97817;-75.56178;552.9m;['017760.00000000', '017760.00000000']
3870949;Active;40.93742;-75.18656;459.0m;40.97817;-75.56178;552.9m;['017880.00000000', '017880.00000000']
3870949;Active;40.93742;-75.18656;459.0m;40.97817;-75.56178;552.9m;['011305.00000000', '011305.00000000']
3870949;Active;40.93742;-75.18656;459.0m;40.97817;-75.56178;552.9m;['011345.00000000', '011345.00000000']
3881731;Active;41.66297;-84.32847;238.4m;41.64253;-83.92083;221.9m;['010975.00000000', '010975.00000000']
3881731;Active;41.66297;-84.32847;238.4m;41.64253;-83.92083;221.9m;['010895.00000000', '010895.00000000']
3881731;Active;41.66297;-84.32847;238.4m;41.69222;-84.93333;330.1m;['010815.00000000', '010815.00000000']
3881731;Active;41.66297;-84.32847;238.4m;41.69222;-84.93333;330.1m;['011175.00000000', '011175.00000000']
3891151;Active;41.60286;-83.28933;177.7m;41.64253;-83.92083;728.0m;['010735.00000000', '010735.00000000']
3891151;Active;41.60286;-83.28933;177.7m;41.64253;-83.92083;728.0m;['011015.00000000', '011015.00000000']
3891151;Active;41.60286;-83.28933;177.7m;41.57;-82.8375;183.8m;['011175.00000000', '011175.00000000']
3891151;Active;41.60286;-83.28933;177.7m;41.57;-82.8375;183.8m;['010855.00000000', '010855.00000000']
3891155;Active;41.42036;-80.52517;387.4m;41.46831;-81.19681;75.9m;['011055.00000000', '011055.00000000']
3891155;Active;41.42036;-80.52517;387.4m;41.46831;-81.19681;75.9m;['010815.00000000', '010815.00000000']
3891155;Active;41.42036;-80.52517;387.4m;41.38797;-80.05019;444.4m;['010895.00000000', '010895.00000000']
3891155;Active;41.42036;-80.52517;387.4m;41.38797;-80.05019;444.4m;['011175.00000000', '011175.00000000']
3891155;Active;41.42036;-80.52517;387.4m;41.46392;-81.29397;379.5m;['010935.00000000', '010935.00000000']
3891155;Active;41.42036;-80.52517;387.4m;41.46392;-81.29397;379.5m;['011135.00000000', '011135.00000000']
3891205;Active;41.35261;-79.57497;467.6m;41.31728;-78.99475;611.9m;['010815.00000000', '010815.00000000']
3891205;Active;41.35261;-79.57497;467.6m;41.31728;-78.99475;611.9m;['011095.00000000', '011095.00000000']
3891205;Active;41.35261;-79.57497;467.6m;41.38797;-80.05019;444.4m;['010975.00000000', '010975.00000000']
3891205;Active;41.35261;-79.57497;467.6m;41.38797;-80.05019;444.4m;['010735.00000000', '010735.00000000']
3894710;Active;41.69222;-84.93333;330.1m;41.66297;-84.32847;238.4m;['011305.00000000', '011305.00000000']
3894710;Active;41.69222;-84.93333;330.1m;41.66297;-84.32847;238.4m;['011665.00000000', '011665.00000000']
3894710;Active;41.69222;-84.93333;330.1m;41.72942;-85.66928;293.2m;['011385.00000000', '011385.00000000']
3894710;Active;41.69222;-84.93333;330.1m;41.72942;-85.66928;293.2m;['011505.00000000', '011505.00000000']
3894769;Terminated;40.97858;-75.56597;548.5m;41.01736;-75.91058;610.2m;['011385.00000000', '011385.00000000', '011385.00000000', '011385.00000000']
3894769;Terminated;40.97858;-75.56597;548.5m;41.01736;-75.91058;610.2m;['011665.00000000', '011665.00000000', '011665.00000000', '011665.00000000', '011665.00000000', '011665.00000000', '011665.00000000', '011665.00000000']
3894769;Terminated;40.97858;-75.56597;548.5m;40.93742;-75.18656;459.0m;['011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000']
3894769;Terminated;40.97858;-75.56597;548.5m;40.93742;-75.18656;459.0m;['006845.00000000', '006845.00000000', '006845.00000000', '006845.00000000']
3894769;Terminated;40.97858;-75.56597;548.5m;40.93742;-75.18656;459.0m;['006725.00000000', '006725.00000000', '006725.00000000', '006725.00000000']
3894769;Terminated;40.97858;-75.56597;548.5m;40.93742;-75.18656;459.0m;['011465.00000000', '011465.00000000', '011465.00000000', '011465.00000000']
3894769;Terminated;40.97858;-75.56597;548.5m;40.93742;-75.18656;459.0m;['011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000']
3894769;Terminated;40.97858;-75.56597;548.5m;41.01736;-75.91058;610.2m;['006755.00000000', '006755.00000000', '006755.00000000', '006755.00000000']
3894769;Terminated;40.97858;-75.56597;548.5m;41.01736;-75.91058;610.2m;['011665.00000000', '011665.00000000', '011665.00000000', '011665.00000000', '011665.00000000', '011665.00000000', '011665.00000000', '011665.00000000']
3899335;Terminated;41.39353;-80.17186;390.4m;41.40486;-80.40903;379.8m;['011405.00000000']
3899335;Terminated;41.39353;-80.17186;390.4m;41.40486;-80.40903;379.8m;['011525.00000000']
3899336;Terminated;41.40486;-80.40903;379.8m;41.46831;-81.19681;379.2m;['006315.84000000']
3907192;Cancelled;41.59;-83.09306;176.0m;41.57;-82.8375;183.8m;['011115.00000000']
3907192;Cancelled;41.59;-83.09306;176.0m;41.57;-82.8375;183.8m;['010875.00000000']
3907192;Cancelled;41.59;-83.09306;176.0m;41.61803;-83.53964;183.1m;['006755.00000000']
3909744;Active;41.38797;-80.05019;444.4m;41.35261;-79.57497;467.6m;['011465.00000000', '011465.00000000']
3909744;Active;41.38797;-80.05019;444.4m;41.35261;-79.57497;467.6m;['011225.00000000', '011225.00000000']
3909744;Active;41.38797;-80.05019;444.4m;41.42036;-80.52517;387.4m;['011385.00000000']
3909744;Active;41.38797;-80.05019;444.4m;41.42036;-80.52517;387.4m;['011665.00000000', '011665.00000000']
3910103;Active;41.05161;-77.38017;707.8m;40.96914;-75.95753;569.9m;['010715.00000000']
3910103;Active;41.05161;-77.38017;707.8m;40.96914;-75.95753;569.9m;['011075.00000000']
3910103;Active;41.05161;-77.38017;707.8m;41.05719;-77.18142;591.0m;['011215.00000000']
3910103;Active;41.05161;-77.38017;707.8m;41.05719;-77.18142;591.0m;['011245.00000000']
3910103;Active;41.05161;-77.38017;707.8m;41.12228;-78.44136;661.3m;['011245.00000000']
3910103;Active;41.05161;-77.38017;707.8m;41.12228;-78.44136;661.3m;['011605.00000000']
3910103;Active;41.05161;-77.38017;707.8m;41.14864;-78.33586;713.2m;['006595.00000000']
3910103;Active;41.05161;-77.38017;707.8m;41.14864;-78.33586;713.2m;['006685.00000000']
3910103;Active;41.05161;-77.38017;707.8m;40.85067;-76.07936;638.9m;['010875.00000000', '010875.00000000']
3910103;Active;41.05161;-77.38017;707.8m;40.85067;-76.07936;638.9m;['011055.00000000', '011055.00000000']
3910104;Active;40.85067;-76.07936;638.9m;40.78139;-75.64222;465.6m;['005974.85000000']
3910104;Active;40.85067;-76.07936;638.9m;40.78139;-75.64222;465.6m;['006034.15000000', '006034.15000000']
3910104;Active;40.85067;-76.07936;638.9m;40.78139;-75.64222;465.6m;['011305.00000000']
3910104;Active;40.85067;-76.07936;638.9m;41.05161;-77.38017;707.8m;['011545.00000000', '011545.00000000']
3910104;Active;40.85067;-76.07936;638.9m;41.05161;-77.38017;707.8m;['011305.00000000', '011305.00000000']
3910104;Active;40.85067;-76.07936;638.9m;41.05161;-77.38017;707.8m;['011365.00000000', '011365.00000000']
3910104;Active;40.85067;-76.07936;638.9m;41.05161;-77.38017;707.8m;['011525.00000000', '011525.00000000']
3910104;Active;40.85067;-76.07936;638.9m;40.78139;-75.64222;465.6m;['011385.00000000', '011385.00000000']
3910115;Active;40.77558;-74.07592;1.0m;40.80211;-74.24597;189.6m;['011585.00000000', '011585.00000000']
3910115;Active;40.77558;-74.07592;1.0m;40.80211;-74.24597;189.6m;['011665.00000000', '011665.00000000']
3910115;Active;40.77558;-74.07592;1.0m;40.80211;-74.24597;189.6m;['011385.00000000', '011385.00000000']
3910115;Active;40.77558;-74.07592;1.0m;40.80211;-74.24597;189.6m;['011505.00000000']
3919634;Active;41.50333;-82.055;180.0m;41.45694;-81.49222;359.7m;['011305.00000000', '011305.00000000']
3919634;Active;41.50333;-82.055;180.0m;41.45694;-81.49222;359.7m;['011465.00000000', '011465.00000000']
3919634;Active;41.50333;-82.055;180.0m;41.46392;-81.29397;379.5m;['011225.00000000', '011225.00000000']
3919634;Active;41.50333;-82.055;180.0m;41.46392;-81.29397;379.5m;['011345.00000000', '011345.00000000']
3919634;Active;41.50333;-82.055;180.0m;41.57;-82.8375;183.8m;['011385.00000000', '011385.00000000']
3919634;Active;41.50333;-82.055;180.0m;41.57;-82.8375;183.8m;['011585.00000000', '011585.00000000']
3919634;Active;41.50333;-82.055;180.0m;41.45694;-81.49222;359.7m;['011305.00000000', '011305.00000000']
3919634;Active;41.50333;-82.055;180.0m;41.45694;-81.49222;359.7m;['011465.00000000', '011465.00000000']
3919634;Active;41.50333;-82.055;180.0m;41.57;-82.8375;183.8m;['011385.00000000']
3919634;Active;41.50333;-82.055;180.0m;41.57;-82.8375;183.8m;['011585.00000000', '011585.00000000']
3921743;Terminated;41.75964;-86.74681;204.8m;41.79361;-87.58319;180.0m;['011545.00000000', '011545.00000000', '011545.00000000', '011545.00000000']
3940358;Terminated;41.575;-82.84694;184.7m;41.60286;-83.28933;177.7m;['011645.00000000']
3940358;Terminated;41.575;-82.84694;184.7m;41.60286;-83.28933;177.7m;['011285.00000000']
3940358;Terminated;41.575;-82.84694;184.7m;41.50103;-81.69386;199.0m;['006685.00000000', '006685.00000000', '006685.00000000', '006685.00000000']
3940358;Terminated;41.575;-82.84694;184.7m;41.50103;-81.69386;199.0m;['006655.00000000', '006655.00000000', '006655.00000000', '006655.00000000']
3940704;Terminated;41.605;-83.24889;176.2m;41.575;-82.84694;184.7m;['011185.00000000']
3940704;Terminated;41.605;-83.24889;176.2m;41.575;-82.84694;184.7m;['010875.00000000']
3943548;Active;41.76428;-86.74736;208.8m;41.74933;-86.11958;245.4m;['011135.00000000', '011135.00000000']
3943548;Active;41.76428;-86.74736;208.8m;41.79361;-87.58319;119.5m;['011265.00000000', '011265.00000000']
3943548;Active;41.76428;-86.74736;208.8m;41.74933;-86.11958;245.4m;['010895.00000000', '010895.00000000']
3943548;Active;41.76428;-86.74736;208.8m;41.79361;-87.58319;119.5m;['011545.00000000', '011545.00000000']
3948781;Active;41.21169;-77.76239;599.2m;41.26994;-78.36369;657.1m;['011625.00000000', '011625.00000000']
3948781;Active;41.21169;-77.76239;599.2m;41.26994;-78.36369;657.1m;['011545.00000000', '011545.00000000']
3948781;Active;41.21169;-77.76239;599.2m;41.14142;-77.08058;600.6m;['011265.00000000', '011265.00000000']
3948781;Active;41.21169;-77.76239;599.2m;41.14142;-77.08058;600.6m;['011385.00000000', '011385.00000000']
3949385;Terminated;41.77075;-86.64358;199.6m;41.74933;-86.11958;245.4m;['011055.00000000', '011055.00000000', '011055.00000000', '011055.00000000']
3949385;Terminated;41.77075;-86.64358;199.6m;41.74933;-86.11958;245.4m;['010935.00000000', '010935.00000000', '010935.00000000', '010935.00000000']
3949385;Terminated;41.77075;-86.64358;199.6m;41.79361;-87.58319;180.0m;['011265.00000000', '011265.00000000', '011265.00000000', '011265.00000000']
3949385;Terminated;41.77075;-86.64358;199.6m;41.79361;-87.58319;180.0m;['011305.00000000', '011305.00000000', '011305.00000000', '011305.00000000']
3962228;Terminated;41.76183;-87.55647;177.0m;41.79925;-88.23644;222.8m;['006595.00000000', '006595.00000000', '006595.00000000', '006595.00000000', '006595.00000000', '006595.00000000', '006595.00000000', '006595.00000000']
3962228;Terminated;41.76183;-87.55647;177.0m;41.80056;-88.23611;224.1m;['006595.00000000', '006595.00000000', '006595.00000000', '006595.00000000', '006595.00000000', '006595.00000000', '006595.00000000', '006595.00000000']
3964069;Terminated;41.36033;-79.94594;440.7m;41.42036;-80.52517;387.4m;['011585.00000000', '011585.00000000', '011585.00000000', '011585.00000000']
3964069;Terminated;41.36033;-79.94594;440.7m;41.42036;-80.52517;387.4m;['011505.00000000', '011505.00000000', '011505.00000000', '011505.00000000']
3964069;Terminated;41.36033;-79.94594;440.7m;41.31511;-79.56097;491.6m;['011465.00000000', '011465.00000000', '011465.00000000', '011465.00000000']
3964069;Terminated;41.36033;-79.94594;440.7m;41.31511;-79.56097;491.6m;['011545.00000000', '011545.00000000', '011545.00000000', '011545.00000000']
3965766;Active;41.19111;-78.69056;579.1m;41.24644;-79.21692;580.6m;['011305.00000000', '011305.00000000']
3965766;Active;41.19111;-78.69056;579.1m;41.24644;-79.21692;580.6m;['011225.00000000', '011225.00000000']
3965766;Active;41.19111;-78.69056;579.1m;41.14864;-78.33586;713.2m;['011385.00000000', '011385.00000000']
3965766;Active;41.19111;-78.69056;579.1m;41.14864;-78.33586;713.2m;['011625.00000000', '011625.00000000']
3965766;Active;41.19111;-78.69056;579.1m;41.24644;-79.21692;580.6m;['011225.00000000', '011225.00000000']
3965766;Active;41.19111;-78.69056;579.1m;41.24644;-79.21692;580.6m;['011305.00000000', '011305.00000000']
3965766;Active;41.19111;-78.69056;579.1m;41.24644;-79.21692;580.6m;['011225.00000000', '011225.00000000']
3965766;Active;41.19111;-78.69056;579.1m;41.24644;-79.21692;580.6m;['011305.00000000', '011305.00000000']
3965766;Active;41.19111;-78.69056;579.1m;41.15633;-78.38439;662.0m;['011385.00000000', '011385.00000000']
3965766;Active;41.19111;-78.69056;579.1m;41.15633;-78.38439;662.0m;['011625.00000000', '011625.00000000']
3967042;Terminated;41.79586;-88.01839;216.4m;41.79361;-87.58319;180.0m;['011345.00000000', '011345.00000000', '011345.00000000', '011345.00000000']
3967042;Terminated;41.79586;-88.01839;216.4m;41.79361;-87.58319;180.0m;['011385.00000000', '011385.00000000', '011385.00000000', '011385.00000000']
3967042;Terminated;41.79586;-88.01839;216.4m;41.79925;-88.23644;222.8m;['023270.00000000', '023270.00000000', '023270.00000000', '023270.00000000']
3967042;Terminated;41.79586;-88.01839;216.4m;41.79925;-88.23644;222.8m;['023220.00000000', '023220.00000000', '023220.00000000', '023220.00000000']
3967483;Terminated;41.26225;-79.11367;550.2m;41.19111;-78.69056;579.1m;['011055.00000000', '011055.00000000', '011055.00000000', '011055.00000000']
3967483;Terminated;41.26225;-79.11367;550.2m;41.19111;-78.69056;579.1m;['010975.00000000', '010975.00000000', '010975.00000000', '010975.00000000']
3967483;Terminated;41.26225;-79.11367;550.2m;41.29317;-79.38261;483.7m;['011175.00000000', '011175.00000000', '011175.00000000', '011175.00000000']
3967483;Terminated;41.26225;-79.11367;550.2m;41.29317;-79.38261;483.7m;['011095.00000000', '011095.00000000', '011095.00000000', '011095.00000000']
3975396;Terminated;41.29317;-79.38261;483.7m;41.26225;-79.11367;552.3m;['011665.00000000', '011665.00000000', '011665.00000000', '011665.00000000']
3975396;Terminated;41.29317;-79.38261;483.7m;41.26225;-79.11367;552.3m;['011585.00000000', '011585.00000000', '011585.00000000', '011585.00000000']
3975396;Terminated;41.29317;-79.38261;483.7m;41.31511;-79.56097;491.6m;['011345.00000000', '011345.00000000', '011345.00000000', '011345.00000000']
3975396;Terminated;41.29317;-79.38261;483.7m;41.31511;-79.56097;491.6m;['011225.00000000', '011225.00000000', '011225.00000000', '011225.00000000']
3975398;Terminated;41.31511;-79.56097;491.6m;41.36033;-79.94594;440.7m;['010975.00000000', '010975.00000000', '010975.00000000', '010975.00000000']
3975398;Terminated;41.31511;-79.56097;491.6m;41.36033;-79.94594;440.7m;['011055.00000000', '011055.00000000', '011055.00000000', '011055.00000000']
3975398;Terminated;41.31511;-79.56097;491.6m;41.29317;-79.38261;483.7m;['010855.00000000', '010855.00000000', '010855.00000000', '010855.00000000']
3975398;Terminated;41.31511;-79.56097;491.6m;41.29317;-79.38261;483.7m;['010735.00000000', '010735.00000000', '010735.00000000', '010735.00000000']
3980142;Terminated;40.97747;-75.59886;562.0m;41.01736;-75.91058;610.2m;['011385.00000000', '011385.00000000']
3980142;Terminated;40.97747;-75.59886;562.0m;41.01736;-75.91058;610.2m;['011665.00000000', '011665.00000000']
3980142;Terminated;40.97747;-75.59886;562.0m;40.93742;-75.18656;459.0m;['019320.00000000', '019320.00000000']
3980142;Terminated;40.97747;-75.59886;562.0m;40.93742;-75.18656;459.0m;['019440.00000000', '019440.00000000']
3984860;Terminated;41.59025;-83.22144;176.5m;41.57;-82.8375;183.8m;['011185.00000000']
4060584;Terminated;40.97747;-75.59886;562.0m;41.01736;-75.91058;610.2m;['011385.00000000', '011385.00000000', '011385.00000000', '011385.00000000']
4060584;Terminated;40.97747;-75.59886;562.0m;41.01736;-75.91058;610.2m;['011665.00000000', '011665.00000000', '011665.00000000', '011665.00000000']
4060584;Terminated;40.97747;-75.59886;562.0m;40.93742;-75.18656;459.0m;['019320.00000000', '019320.00000000', '019320.00000000', '019320.00000000']
4060584;Terminated;40.97747;-75.59886;562.0m;40.93742;-75.18656;459.0m;['019440.00000000', '019440.00000000', '019440.00000000', '019440.00000000']
4109920;Active;41.04353;-75.60339;664.3m;41.04472;-75.37808;626.9m;['017920.00000000', '017920.00000000']
4109920;Active;41.04353;-75.60339;664.3m;41.04472;-75.37808;626.9m;['017840.00000000', '017840.00000000']
4109920;Active;41.04353;-75.60339;664.3m;41.09561;-76.33972;504.8m;['011465.00000000', '011465.00000000']
4109920;Active;41.04353;-75.60339;664.3m;41.09561;-76.33972;504.8m;['011225.00000000', '011225.00000000']
4109920;Active;41.04353;-75.60339;664.3m;41.09561;-76.33972;504.8m;['011505.00000000', '011505.00000000']
4113771;Active;41.09561;-76.33972;504.8m;41.04353;-75.60339;664.3m;['010975.00000000', '010975.00000000']
4113771;Active;41.09561;-76.33972;504.8m;41.04353;-75.60339;664.3m;['010735.00000000', '010735.00000000']
4113771;Active;41.09561;-76.33972;504.8m;41.14142;-77.08058;601.1m;['011665.00000000', '011665.00000000']
4113771;Active;41.09561;-76.33972;504.8m;41.14142;-77.08058;601.1m;['011305.00000000', '011305.00000000']
